listing_id,high,medium,low
7124445,0.00038025333,0.0022616913,0.997358
7124889,0.00871868,0.19821773,0.7930636
7209382,0.01585428,0.34903175,0.63511395
7172036,0.00042413067,0.031037834,0.96853805
7166818,0.0024199092,0.016999615,0.98058045
7203091,5.6184796e-05,0.002526019,0.9974178
7177188,0.019017842,0.39605024,0.5849319
7233428,0.01535477,0.24419093,0.7404543
7112530,0.0040637474,0.10536276,0.89057344
7211073,0.722635,0.20611146,0.07125363
7206942,0.0020309496,0.038146246,0.9598228
7230006,0.005393583,0.071461946,0.92314446
7232366,0.0015583164,0.03703971,0.96140194
7162448,0.014916666,0.21431306,0.77077025
7159127,0.0035147727,0.07021935,0.92626584
7204911,0.8155176,0.16317232,0.02131009
7188321,0.005049674,0.11341274,0.8815376
7121555,0.00047817884,0.004420931,0.9951009
7094623,0.00044863496,0.0033293283,0.996222
7195088,0.0023224796,0.13534005,0.8623375
7206218,0.69240516,0.26964146,0.037953425
7220190,0.0011408281,0.013170935,0.9856882
7215056,0.15512547,0.46961948,0.375255
7232009,0.023526506,0.40735418,0.56911933
7209836,0.0019064782,0.032792337,0.96530116
7093399,0.19177786,0.56429166,0.24393047
7222217,0.09594724,0.52967024,0.37438256
7154051,0.00054731744,0.007315947,0.9921367
7225670,0.00036147088,0.0021985257,0.99744
7196470,7.3280535e-05,0.0015924717,0.9983342
7180103,0.04127128,0.27578652,0.6829422
7232103,0.009483187,0.11775806,0.87275875
7161375,4.849144e-05,0.00036646417,0.9995851
7167061,0.34156907,0.47294167,0.18548931
7116439,0.04176671,0.50535935,0.45287395
7110185,0.01304489,0.4167976,0.57015747
7178449,0.108392894,0.6690175,0.2225896
7197816,0.0006549434,0.054686796,0.9446583
7134020,0.036070444,0.3585322,0.60539734
7121433,0.23777582,0.57308394,0.18914026
7232258,0.057430618,0.30412665,0.6384427
7105045,0.0031702865,0.1947743,0.8020554
7125342,0.06956017,0.37090224,0.5595376
7123784,0.06088709,0.6252896,0.31382328
7220725,0.00053941115,0.03623394,0.9632267
7126201,0.031190133,0.5954747,0.3733351
7138523,0.001063958,0.0041185636,0.99481744
7151199,0.014806415,0.21420749,0.77098614
7221809,0.0006453355,0.0005674994,0.9987872
7188433,0.009153277,0.11463421,0.87621254
7092159,0.016045293,0.15372676,0.8302279
7134984,0.3787561,0.45816448,0.16307935
7179649,0.0002536389,0.003321675,0.9964246
7181925,0.34131888,0.4293288,0.22935234
7117283,0.00035580038,0.0024613042,0.99718297
7174751,0.0008336744,0.0050164834,0.9941499
7195941,0.008398791,0.20628384,0.78531736
7166420,3.6732858e-05,0.00057842414,0.9993849
7114437,0.00065265206,0.0045468807,0.99480045
7229595,0.00037569762,0.017730335,0.98189396
7154404,0.011598831,0.30270565,0.68569547
7129715,0.038086843,0.36720607,0.59470713
7146123,0.026292408,0.33478957,0.63891804
7213479,0.800088,0.18300667,0.016905338
7156789,0.004297746,0.23175514,0.7639471
7168015,0.01010725,0.14272796,0.8471648
7151860,0.0001452563,0.007884024,0.99197066
7099782,0.06274339,0.44379303,0.4934636
7121312,0.02297738,0.060915377,0.91610724
7121016,0.0027832282,0.03531334,0.96190345
7143785,9.047299e-05,0.0006855397,0.99922395
7098218,0.0029933911,0.26866803,0.72833854
7227305,0.18234459,0.3711547,0.44650075
7159453,0.025981916,0.1230692,0.85094887
7200898,0.33397326,0.48620164,0.17982514
7170885,0.31543574,0.45791826,0.22664598
7217124,0.07890536,0.4227117,0.49838293
7150363,3.7531503e-05,0.0009473338,0.9990151
7179766,0.07043309,0.3722327,0.55733424
7103545,0.046778817,0.23454027,0.7186809
7207714,0.020956995,0.27061126,0.7084318
7234009,0.012066621,0.28477725,0.7031562
7096123,0.002860288,0.019117648,0.9780221
7093097,0.06000575,0.48559675,0.45439753
7167900,0.000939664,0.21367313,0.7853872
7145311,0.0011808648,0.022111079,0.9767081
7166382,0.00022362567,0.0014490728,0.9983273
7203498,0.0010364536,0.009635245,0.9893283
7128715,4.181172e-05,0.003570212,0.99638796
7194111,0.00058417785,0.0012006894,0.9982152
7188831,0.03592139,0.24999258,0.71408606
7225499,0.77020997,0.1990086,0.030781416
7161556,0.16016178,0.67317146,0.16666676
7186257,0.062255304,0.18610084,0.75164384
7225536,0.22741956,0.5956934,0.176887
7132213,0.023081174,0.20255843,0.77436036
7177786,0.16561691,0.31715652,0.5172266
7163273,0.16426556,0.50011027,0.33562416
7124733,0.12182904,0.27289057,0.6052804
7137330,0.0072330455,0.2536555,0.7391114
7200464,0.0954878,0.40316287,0.50134933
7180554,0.46683696,0.3337794,0.19938368
7199603,0.005827519,0.05035421,0.94381833
7224259,0.0027940485,0.13462521,0.8625807
7094467,0.70562714,0.24455164,0.049821176
7221024,0.12842977,0.4554292,0.41614103
7142172,0.5980138,0.3662908,0.03569539
7193805,0.0016205652,0.007218056,0.99116135
7097177,0.0053120414,0.1821393,0.8125486
7130851,0.007178406,0.26620194,0.72661966
7138884,0.0459315,0.1499791,0.8040894
7132289,0.0005771537,0.110888466,0.8885344
7232568,0.6225647,0.24508622,0.13234912
7200701,0.20287241,0.46547863,0.33164898
7158424,0.003046034,0.09018196,0.906772
7096222,0.03143573,0.26688108,0.70168316
7106843,0.000101451726,0.0005475779,0.99935097
7167155,0.9106737,0.08128999,0.008036337
7106332,0.0004472322,0.0036031227,0.9959496
7110123,0.0064751795,0.33770272,0.6558221
7124807,0.10423025,0.42258278,0.473187
7193460,0.0009913706,0.07296937,0.9260392
7158792,0.20940897,0.3800518,0.41053924
7118225,0.0023101552,0.07574914,0.92194074
7200064,2.2050102e-05,0.00073732267,0.99924064
7110377,0.0020831742,0.05438178,0.9435351
7139201,0.0023958653,0.027740251,0.9698639
7130995,0.030697947,0.18203896,0.7872631
7108195,0.021525206,0.2997059,0.6787689
7149923,2.0984799e-05,0.0003345792,0.9996444
7223371,0.012428057,0.2224905,0.7650814
7215593,0.07145319,0.123038806,0.805508
7117580,0.0028160682,0.03476017,0.9624238
7141782,0.006982332,0.024742184,0.9682755
7118803,0.0028231528,0.124499805,0.872677
7199923,1.8280172e-05,0.0005736018,0.9994081
7137265,0.02645545,0.31097594,0.66256857
7089110,0.0008797394,0.02241936,0.97670096
7200877,0.0021123686,0.13604283,0.86184484
7125458,0.0029612216,0.04793652,0.9491023
7124294,0.053884167,0.42555255,0.52056324
7114711,0.0003426677,0.0061554876,0.99350184
7188556,0.0078103403,0.14650093,0.8456887
7118254,0.010254878,0.34950092,0.6402442
7226332,0.11264869,0.5278151,0.35953623
7155966,0.659982,0.29246494,0.047553007
7088759,0.18414202,0.68245786,0.13340016
7115916,0.0053030634,0.19008707,0.80460984
7127777,0.06999453,0.56065565,0.36934984
7131647,0.0046606627,0.117314845,0.87802446
7089074,0.12876755,0.43155918,0.43967327
7178625,0.012010072,0.1900128,0.79797715
7194750,0.031495854,0.10910102,0.85940313
7168336,7.446546e-05,0.0011973762,0.9987281
7137116,0.014640478,0.17651656,0.80884296
7163717,0.089113064,0.14592838,0.76495856
7125788,0.05438165,0.21058963,0.73502874
7199135,0.30446836,0.41115645,0.2843752
7181937,0.013860631,0.16896747,0.81717193
7125246,0.0016007603,0.083090276,0.91530895
7232523,0.06442228,0.3517589,0.5838188
7138946,0.00053383067,0.0068908627,0.9925753
7157481,0.16541839,0.6189041,0.21567753
7118030,0.00020024147,0.0113022495,0.9884975
7233566,0.06594215,0.50218636,0.43187153
7115803,0.6360965,0.31405315,0.04985037
7106479,0.000101451726,0.0005475779,0.99935097
7111515,0.00010761378,0.00096460734,0.9989278
7149390,0.010535136,0.11109129,0.87837356
7224153,0.084611885,0.49408904,0.42129907
7116208,0.0026652936,0.04591992,0.95141476
7214121,0.006236508,0.15420805,0.83955544
7218840,0.00049726537,0.0912885,0.9082142
7143662,2.669348e-05,0.0005620024,0.99941134
7115552,0.5523137,0.43825328,0.009433015
7106115,0.20823373,0.29654154,0.49522468
7097232,0.01620977,0.13199419,0.85179603
7187928,0.00088104705,0.008244266,0.99087465
7231636,0.35009196,0.48796675,0.16194132
7122510,0.032689907,0.16890644,0.7984037
7232159,0.04245527,0.5183241,0.43922064
7232128,0.09431154,0.16674459,0.73894393
7211953,0.00037217242,0.0029798893,0.9966479
7173753,0.006220656,0.12810314,0.8656762
7224333,0.008297023,0.1337772,0.8579258
7127601,0.7366923,0.16115011,0.102157585
7133467,0.0335556,0.0768374,0.889607
7220973,0.19564205,0.4833333,0.32102466
7226272,0.0016364203,0.029272828,0.9690908
7169544,0.07343192,0.36212283,0.56444526
7114572,9.2591e-05,0.0014467579,0.99846065
7189957,0.00023167653,0.0075312303,0.99223715
7170675,0.015204077,0.07392087,0.910875
7145967,2.2493658e-05,0.0011926292,0.99878484
7090239,0.010053902,0.10564849,0.8842976
7233024,0.0016616263,0.1082941,0.89004433
7200411,0.00064565445,0.011272497,0.9880818
7113495,0.00071797427,0.019995946,0.97928613
7100490,0.01788736,0.1417543,0.8403583
7100183,0.28763402,0.6109946,0.101371415
7167345,0.003262041,0.050441112,0.9462968
7095822,0.032297533,0.2031127,0.7645898
7167266,0.08874473,0.35001826,0.56123704
7143467,0.002954007,0.07907416,0.9179718
7114654,0.14041156,0.7466495,0.11293893
7230122,0.00056853116,0.09654074,0.90289074
7180958,0.00059234485,0.020069912,0.9793378
7155868,0.51847386,0.332079,0.14944714
7140895,0.00040545317,0.009683944,0.98991054
7175026,0.018542334,0.59450084,0.3869568
7210496,0.18179953,0.7142886,0.10391185
7100673,0.0010511621,0.00461126,0.9943376
7201143,0.0039985357,0.5133341,0.48266736
7510948,0.006247811,0.09515039,0.89860183
7111710,0.00032654224,0.005447743,0.9942257
7207198,0.00027063928,0.028606948,0.97112244
7139084,0.28340584,0.21341115,0.503183
7111933,0.00022719144,0.0021783803,0.9975944
7260649,0.020673882,0.7178959,0.26143023
7179887,0.02082451,0.24397878,0.73519665
7187846,0.3465213,0.49181378,0.16166493
7132642,0.006532017,0.086820565,0.9066474
7101178,2.8830906e-05,0.001899693,0.9980715
7136746,3.737248e-05,0.0008574645,0.99910516
7116489,0.1007428,0.2148331,0.68442404
7185497,0.0020875724,0.09370978,0.90420264
7175361,0.003692685,0.088668056,0.90763927
7137349,0.06789309,0.35832176,0.5737851
7216884,0.0044416524,0.09257875,0.90297955
7232189,0.010635294,0.1631013,0.8262634
7226897,0.07204019,0.22129117,0.7066686
7229451,0.021541223,0.11082243,0.8676363
7192751,0.45181838,0.37980017,0.16838145
7217020,0.019717513,0.39165074,0.5886318
7178826,0.34010687,0.5224799,0.13741322
7204939,0.0076849824,0.07284067,0.9194743
7157235,0.69075245,0.1350683,0.17417926
7133767,0.00051307585,0.0012870445,0.9981998
7205436,4.5729073e-05,0.0021876032,0.99776673
7090848,0.00012612723,0.0045980853,0.99527574
7179656,0.00015028134,0.0044662883,0.99538344
7099026,0.36408937,0.46164435,0.1742662
7220952,0.010745159,0.122167684,0.8670872
7194454,0.02634854,0.32917044,0.644481
7144601,0.0006588497,0.0042376514,0.9951035
7153631,0.0001307991,0.0026873397,0.9971819
7210161,0.00040091193,0.09260214,0.90699697
7132020,0.035538275,0.25646347,0.7079982
7135792,3.2827875e-06,0.00033424786,0.9996625
7114402,0.19391032,0.61205286,0.19403687
7222007,0.091928594,0.37463576,0.53343564
7096685,0.004182531,0.15063925,0.84517825
7109691,0.007891661,0.029378423,0.96273
7195169,0.04595699,0.45992365,0.49411935
7096608,0.050850995,0.1693609,0.77978814
7220695,0.011345239,0.6028469,0.3858078
7115398,0.03254002,0.19479664,0.77266335
7109633,3.9399198e-05,0.00078836625,0.9991722
7199450,0.0003226716,0.0018511411,0.99782616
7134276,0.084289536,0.46316105,0.4525494
7131536,0.09890013,0.37476814,0.5263317
7131524,0.0003646939,0.001345927,0.9982894
7089311,0.0058795135,0.11680043,0.87732005
7173624,0.1755783,0.5357713,0.28865042
7144945,5.88136e-05,0.0036278663,0.9963133
7089583,0.040511653,0.2022595,0.7572288
7099722,0.047173142,0.3671492,0.5856776
7158138,0.086442925,0.5355029,0.37805414
7154067,0.00059066445,0.0033746306,0.9960347
7170696,0.40943238,0.48845106,0.10211659
7202620,0.0002458941,0.0016175995,0.9981365
7178701,0.87152356,0.10465047,0.02382598
7135960,0.020916216,0.070256196,0.9088276
7208634,0.04453258,0.554411,0.4010564
7107425,0.03332097,0.22559999,0.74107903
7194866,0.009901165,0.1557819,0.83431697
7230052,0.013665458,0.073485,0.91284955
7106726,0.0022844502,0.0033307539,0.99438477
7165412,0.008268738,0.50874734,0.48298392
7218762,0.001413075,0.17657728,0.8220097
7178539,0.3234688,0.4802851,0.19624613
7219214,0.008963977,0.16683131,0.8242047
7155364,0.16577226,0.44196802,0.3922597
7116306,0.00577468,0.10839051,0.8858349
7155213,0.054738134,0.5894598,0.35580212
7104877,0.467681,0.21751966,0.31479937
7133178,0.027006827,0.18711995,0.78587323
7113589,0.003497536,0.17480595,0.8216965
7104855,0.0004262848,0.001832658,0.9977411
7151470,0.14377984,0.40668255,0.44953763
7210212,0.00026027413,0.0036093486,0.99613035
7109563,0.00026688425,0.0019894675,0.9977437
7162565,0.21167828,0.42947546,0.35884628
7217606,0.030767765,0.4686982,0.500534
7102400,0.037872817,0.21556945,0.7465578
7233318,0.39085448,0.3300012,0.2791443
7089175,0.00053260004,0.1204907,0.8789767
7216153,0.6859176,0.21179901,0.102283396
7155096,0.0005055299,0.0024406929,0.99705374
7170119,0.5787815,0.37262717,0.048591327
7207072,0.084976375,0.43416607,0.4808576
7213903,0.2910858,0.43192247,0.27699167
7181531,0.00025875345,0.014959215,0.98478204
7127921,0.01218945,0.13708588,0.85072464
7195370,0.4131639,0.38726383,0.19957227
7154282,0.0024562539,0.05123461,0.9463091
7146135,0.0040286435,0.024127465,0.97184396
7190616,0.03255017,0.3650203,0.6024295
7225085,0.011907464,0.16153917,0.82655334
7187463,8.34811e-05,0.002670822,0.99724567
7154725,0.00088696,0.010039906,0.9890731
7200640,0.106986955,0.5873261,0.30568692
7168294,0.055417113,0.5965625,0.3480204
7098732,0.020463318,0.21523222,0.76430446
7154963,0.0011710082,0.109202586,0.88962644
7218360,0.24711975,0.43102825,0.32185203
7180499,0.024814824,0.42199922,0.553186
7115001,7.272367e-05,0.024569286,0.97535795
7143772,4.548914e-05,0.0005604898,0.99939406
7212356,0.019805726,0.36569577,0.61449856
7121173,0.011452768,0.36660928,0.621938
7179562,2.8412209e-05,0.001302802,0.9986688
7091148,0.003899042,0.18723999,0.80886096
7217831,0.43049785,0.4906273,0.07887489
7254030,0.11716541,0.78848946,0.09434513
7142506,0.0066882367,0.18841724,0.8048945
7172761,0.038932502,0.30864018,0.6524273
7134923,0.30118477,0.5140246,0.18479058
7195528,0.0010989486,0.016395584,0.98250544
7170981,0.014603277,0.2331379,0.75225884
7160768,0.17570955,0.5673006,0.25698984
7195097,0.004966469,0.22649436,0.76853913
7203633,0.010158001,0.095405295,0.8944367
7101678,0.012893828,0.52246,0.4646462
7127561,0.05504238,0.22471035,0.7202473
7117979,0.00019141067,0.0012464463,0.99856216
7102870,0.013537132,0.09310956,0.8933533
7189460,0.009232565,0.074502654,0.91626483
7097901,0.09258698,0.44015372,0.4672593
7124064,0.021233259,0.2603534,0.71841335
7110887,0.42029127,0.439229,0.1404797
7092855,0.16514255,0.33620524,0.49865216
7186590,7.716889e-05,0.00049619534,0.9994267
7199110,0.004255872,0.1532003,0.84254384
7137211,0.03741222,0.27353546,0.68905234
7112742,0.20404921,0.39809963,0.39785117
7129034,0.0005104345,0.02762065,0.97186893
7157160,0.042235214,0.46748483,0.4902799
7165244,0.00039745975,0.015259297,0.9843433
7177168,0.025539732,0.30865824,0.665802
7144305,0.000506314,0.03635425,0.9631394
7178109,0.015194952,0.07987361,0.9049315
7172287,0.15205598,0.2826739,0.5652702
7087931,0.00031742064,0.0020459555,0.9976367
7222855,0.0634821,0.63117635,0.30534154
7123852,0.022454634,0.39655355,0.5809918
7232597,0.00032165923,0.011643273,0.988035
7204880,0.022064779,0.34682676,0.63110846
7144976,0.0031184475,0.028622944,0.96825856
7130667,0.021047303,0.5963983,0.3825544
7158656,0.10000826,0.32982942,0.57016236
7148804,0.01257339,0.08835397,0.8990726
7186938,3.6725327e-05,0.0016596508,0.99830365
7117773,0.08307544,0.33838508,0.5785395
7113914,0.015081626,0.5578443,0.4270741
7205658,0.003506406,0.1849783,0.8115153
7199483,0.43823946,0.3948988,0.16686173
7233541,0.0034480481,0.079136066,0.9174159
7228501,0.000116459494,0.0025367856,0.99734676
7114827,0.09312283,0.577711,0.3291662
7094349,0.19259627,0.73448384,0.07291987
7203170,0.19543064,0.4588306,0.34573877
7189128,0.00040164782,0.006135426,0.9934629
7230927,0.0068239383,0.08724983,0.9059262
7140561,0.0047016474,0.09852889,0.8967695
7143022,0.010768277,0.052578468,0.9366533
7176864,0.0004986482,0.0029179063,0.9965835
7200778,0.13576296,0.4091148,0.45512223
7216467,0.3894637,0.42313346,0.18740283
7215627,0.11859317,0.310565,0.57084185
7216717,0.0009595954,0.031043101,0.9679974
7130413,0.036561113,0.34296632,0.62047255
7185039,0.02312866,0.16932683,0.8075445
7094185,0.020281276,0.17483988,0.80487883
7101477,0.006588693,0.29328054,0.70013076
7175370,0.0020740042,0.059419934,0.938506
7172882,0.003248334,0.10679173,0.88996
7093498,0.00027637437,0.005643548,0.99408
7125016,0.06286921,0.5720931,0.36503768
7186609,0.00012626508,0.002306453,0.9975673
7154129,0.0029119363,0.043939766,0.95314837
7138516,8.907713e-05,0.0015090031,0.99840194
7226317,0.0077472366,0.53824306,0.45400974
7210659,0.0044655395,0.030373365,0.9651611
7115438,0.15882441,0.40453905,0.4366365
7105437,0.016668692,0.5448472,0.4384841
7194351,0.06079997,0.33060774,0.6085923
7136508,0.12797366,0.7125706,0.15945573
7126101,0.0028698475,0.12166694,0.8754632
7122924,0.00016252161,0.0014921782,0.99834526
7173372,0.7083371,0.2446771,0.0469858
7144823,1.166038e-05,0.00011313527,0.9998752
7098512,0.1795318,0.6447333,0.17573492
7141232,0.02135032,0.5546257,0.424024
7117076,0.00032277737,0.0016400993,0.99803716
7186334,0.05830235,0.45694342,0.48475417
7233893,0.0062262462,0.12794654,0.86582726
7184024,0.01313446,0.09983859,0.8870269
7190272,0.006910671,0.25360245,0.7394869
7106620,6.6800356e-05,0.0009381105,0.9989951
7133659,0.00017520135,0.00039818333,0.9994266
7152890,0.5164983,0.37507036,0.10843129
7123312,0.0009956551,0.023062607,0.9759418
7099543,0.3571051,0.32657522,0.3163197
7164695,0.004365547,0.2258636,0.76977086
7125917,0.0029071188,0.026611434,0.97048146
7143363,0.3216628,0.36929694,0.30904025
7199433,0.0026763072,0.028899185,0.9684245
7090005,0.0076895594,0.20040552,0.79190487
7120595,0.05460549,0.3617154,0.58367914
7169468,0.04050701,0.6576787,0.30181423
7234333,0.006290809,0.012235188,0.981474
7216190,0.040031508,0.30368227,0.6562862
7125131,0.0004990618,0.01625881,0.98324215
7114794,0.0012152861,0.005590777,0.99319386
7163097,0.00182887,0.031694703,0.9664764
7143756,0.8364881,0.14418599,0.019325934
7106765,0.00065161777,0.0030070187,0.9963413
7143910,0.013146457,0.3786908,0.60816276
7123049,0.00044300745,0.004041686,0.9955153
7150606,0.80176115,0.17732546,0.020913357
7092780,0.4051245,0.3606851,0.23419045
7135967,8.979812e-05,0.0007710855,0.9991391
7112979,0.63820034,0.3463869,0.015412703
7126717,0.010405511,0.12346527,0.8661292
7166408,2.6751686e-05,0.0017830853,0.9981901
7173252,0.00015074908,0.011163352,0.98868585
7178229,0.7086915,0.24797082,0.043337744
7177911,0.96829325,0.029684199,0.002022621
7146281,0.0003233686,0.006282996,0.9933936
7140275,1.9657225e-06,0.00022528997,0.9997727
7202205,0.4284733,0.41354802,0.15797867
7224869,0.0025321804,0.07355743,0.9239104
7152391,0.00029367817,0.0025516674,0.9971546
7146758,0.00018966713,0.0029970803,0.99681324
7153192,0.0021230069,0.03443656,0.96344036
7117100,0.0001551012,0.00048531083,0.99935955
7128843,0.02342079,0.08385774,0.8927215
7143345,0.00044185322,0.015898004,0.9836601
7189384,0.00029724705,0.012449658,0.9872531
7141682,0.018654589,0.13403098,0.8473145
7226613,0.23829734,0.55704975,0.2046529
7217787,0.002060323,0.14832656,0.8496131
7127054,0.0042256583,0.119514726,0.8762596
7136056,0.053329255,0.39878863,0.5478821
